16180874,Sneaker News,SneakerNews,False,The Authority in Sneaker News. https://t.co/09XK0F2efH,NYC,1160944,161,3346,790,181341,,2022-04-27 14:27:55+00:00,"RT @KicksFinder: Ad: NOW LIVE via Nike US
W Nike Dunk High Up ""Black/White""
$125 + FREE shipping and returns 

&gt;&gt; https://t.co/vaSYwCKOAT h…",2,[],Twitter for iPhone,0
161465734,name,13st_Rob,False,WE ARE ALL GODS,North side of Philly,1197,521,7,19114,150310,,2022-04-27 14:27:55+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",233,[],Twitter for iPhone,0
16180874,Sneaker News,SneakerNews,False,The Authority in Sneaker News. https://t.co/09XK0F2efH,NYC,1160944,161,3346,790,181341,,2022-04-27 14:27:53+00:00,"RT @KicksFinder: Ad: NEW via Nike US
Nike Air Max Plus ""Black/University Blue""
$185 + FREE shipping and returns 

&gt;&gt; https://t.co/Kb1eK5758…",2,[],Twitter for iPhone,0
780789966,Taylor ❄💝,tlleigh1998,False,,in a princess castle ,617,1125,3,28434,21522,,2022-04-27 14:27:53+00:00,@Sir_Nike Uh you don’t and then make it clear to your team if your momma and/or dad asks about playing time they sittin.,0,[],Twitter for iPhone,0
1137790572410916865,⟭⟬ Yan⁷ ⟬⟭ ∞ 06.10.2022 💜🐳,yanyanzcy,False,"More than anything If BTS are good, I am good. 💜",She/her  2017 - ARMY 💜,357,524,1,261077,208999,,2022-04-27 14:27:52+00:00,RT @bts_stylish: I received some DMs asking about other shoes that are not from nike～Some of you guys might just saw one post but I've post…,53,[],Twitter for iPhone,0
2987845218,〽️ 🅸🅻🅴🆂  🅹. 🤴🏾,doitformymomma,False,Attorney & NBA Agent || Baylor 🐻 &  MU 🦅 Alum² || Cali raised || Striving for Greatness. || Make the dash count. || φβΣ || Founder @wyw_se || #Mamba5ever,"Chicago, IL",420,387,4,9713,11591,,2022-04-27 14:27:51+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",233,[],Twitter for iPhone,0
16180874,Sneaker News,SneakerNews,False,The Authority in Sneaker News. https://t.co/09XK0F2efH,NYC,1160944,161,3346,790,181341,,2022-04-27 14:27:51+00:00,"RT @KicksFinder: Ad: EASY COP via Nike US
Nike Air Griffey Max 1 ""Wheat""
FREE shipping and returns

M
&gt;&gt; https://t.co/RD1rDMRELs

GS
&gt;&gt; htt…",4,[],Twitter for iPhone,0
1178314052818345984,👑,JasminNoE___,False,Idk just follow! & if I say something you don’t like just read my header 😊,NOLA ⚜️,569,577,3,249,92333,,2022-04-27 14:27:49+00:00,"@FeetUp_Chillin They have them on Nike website, well for women idk about men",0,[],Twitter for iPhone,0
706855005,Coach Chris Mitchell,cmitchell2284,False,Founder of 24K7v7/WestOrangeHigh DBCoach.I want to Network with all Football coaches.Trying to help send Kids to college.Advocare Distributor http,West Orange High School,3469,3750,5,59342,10927,,2022-04-27 14:27:49+00:00,I see my Dawg with the @Nike Vapors @24k7v7 Specials on! 🏈✊🏾🙏🏾👑 https://t.co/1P06dPhWjn,0,[],Twitter for iPhone,0
853777009192951810,ITSAISHAADEBAYO,Thian_Philips,False,♍️| Ambivert | Model | 👩🏽‍⚕️Nurse | B.A History & International Studies,"Los Angeles, CA",2411,2158,0,31543,26524,,2022-04-27 14:27:47+00:00,@nikkydrey_ @Nike Summering the summer 😭😭,0,[],Twitter for iPhone,0
1196976337275228160,Mesh Monitors,meshmonitors_,False,Mesh Monitors provides a collection of monitors & tools at a competitive price. We have all the essential tools needed to accelerate your group members' profits,🇺🇸 🇨🇦,434,3,0,5,742,,2022-04-27 14:27:45+00:00,"Nike Dunk Low “Court Purple” coming out this May 5🟣

COP or DROP? https://t.co/cdxUe6EpbL",0,[],Twitter for iPhone,1
1496986360141565953,goldnsilveralltime,goldnsilverall1,False,Just say no to FIAT! #silversqueeze #gold #silverstacking #silver #soundmoney #US #coins #gold I retweet unique stuff,,330,307,0,580,1969,,2022-04-27 14:27:41+00:00,RT @ebaystoragesale: Check out #NIKE EYBL #PEACH #JAM 2021 #HOODIE SIZE XL VARY RARE https://t.co/VWhi0c1bHv #eBay via @eBay,1,"[{'text': 'NIKE', 'indices': [31, 36]}, {'text': 'PEACH', 'indices': [42, 48]}, {'text': 'JAM', 'indices': [49, 53]}, {'text': 'HOODIE', 'indices': [59, 66]}, {'text': 'eBay', 'indices': [109, 114]}]",Twitter Web App,0
1359085728001495041,Agstyngi,FilannSultan,False,,,11,61,0,6312,2446,,2022-04-27 14:27:37+00:00,"RT @btsinthemoment: [uarmyhope] instagram post 

+ tagged @/nike and @/billieeilish https://t.co/yV24Zqhs4L",10081,[],Twitter for Android,0
361329018,Kicks Deals,KicksDeals,True,"The #1 source for new releases, deals, coupons and more on sneakers. https://t.co/waUm7Ylwll https://t.co/kNCHBdapZs Canada: @KicksDealsCA",World Wide,473000,11285,2631,74947,223367,,2022-04-27 14:27:36+00:00,😮 Grab your size while available direct from @nikestore for the NEW armory navy/black-white Air Jordan I Mid… https://t.co/NC6vgajy4k,0,[],Hootsuite Inc.,0
716058803343659008,gassy tits,TheMakylia,False,ya mamma | she/her,"Fort Wayne, IN",191,163,1,66923,16209,,2022-04-27 14:27:35+00:00,Emi buys a new pair of high top blazers and now I keep getting ads for them. Im BROKE. https://t.co/bQqhuUxx12,0,[],Twitter for iPhone,0
1391429779715461123,Nick,MiamiCanes09,False,Canes | CR7 | Braves,,163,275,1,5246,5491,,2022-04-27 14:27:34+00:00,@BKoepkaTracker @PGAChampionship @BKoepka @Nike @ThriveFantasy @MichelobULTRA @NetJets @ChaseKoepka @GoGetThatPod… https://t.co/TfUGcYZRHd,0,[],Twitter for iPhone,1
20706148,Brandi Branch,Sylkiest,False,Originally from 216..HE IS MY ALL AND ALL!!,"Cincinnati, OH",562,2192,11,9741,18977,,2022-04-27 14:27:29+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",233,[],Twitter Web App,0
928399121894875136,AyJesus,ducks_in_tux,False,"Probably the most disliked person in Ontario and Manitoba

 June 13, 2019 🦖🦖","Cunter, Svizra",35,324,0,21746,6791,,2022-04-27 14:27:25+00:00,"RT @classicshirts: 🚨 Shirt Alert 🚨

Yesterday Nike unveiled @Corinthians  new home shirt - featuring gold detailing to celebrate the 10th a…",5,[],Twitter Web App,0
10191392,WilliamJGraham,WilliamJGraham,False,"Well, I'm the best there is. Plain and simple, when I wake up in the morning I piss excellence.",United States,295,867,8,10466,43399,,2022-04-27 14:27:25+00:00,Check out what I’m selling on Mercari! Appalachian State Mountaineers Nike Men's 1/4 Zip Pullover Size XXL https://t.co/9aZKrmXBNt,0,[],Twitter Web App,0
2954357765,ZIMZ,ZlllMZ,False,Post Production • @team_kungarna | Working with @FaZeClan & @UpscaIed,work ➡️,899,581,4,26611,6492,,2022-04-27 14:27:23+00:00,@ReliantLane they go hard + they cheaper on the Nike app,0,[],Twitter for iPhone,0
405994860,char🦄,qveenchar__,False,💰💰💰                                                  snap👻: charzone15,"Illinois, USA",1383,1325,0,17581,15796,,2022-04-27 14:27:22+00:00,@nslaya_ they got em on the nike app for retail price,0,[],Twitter for iPhone,0
1321531345,Jeffrey Santa,Jeffrey_Santa,False,"Co-Founder & Co-Host @PulseCleveland | Trying to find my place in this world, as I feel many are",Cleveland 🔄 Pittsburgh,872,531,5,13401,9326,,2022-04-27 14:27:21+00:00,RT @JoePompliano: The newest &amp; largest building at Nike World Headquarters has officially been named the Serena Williams building 🙏 https:/…,46,[],Twitter for iPhone,0
318780960,da snowman 🥶,BEAMERBOYSOUL,False,Decent rapper. Professional troller,,1089,963,2,62697,22850,,2022-04-27 14:27:20+00:00,RT @SneakerShouts: Official Look at the upcoming Nike Kobe 6 Protro “Mambacita Sweet 16” 🙏🏽 https://t.co/ouwfIO4aWv,23,[],Twitter for iPhone,0
1448344223103729668,Diamond Hands,Yossarian1234,False,,,27,195,1,11409,6371,,2022-04-27 14:27:18+00:00,"RT @ighaworth: If you’re leaving Twitter because of a billionaire, you might want to consider:
❌ Facebook &amp; Instagram (Mark Zuckerberg)
❌ A…",1247,[],Twitter for Android,0
1183795475541037057,very hopeful giants fan,BoiThickk,False,℣ ''FOREVER'',bham,49,184,0,4957,1596,,2022-04-27 14:27:18+00:00,@AGLR_23 Ask for a nike deal,0,[],Twitter for Android,0
830728290176552961,Ray,LayRopez,False,Check out my game! https://t.co/o9I3n4fjyE😀,Florida,8,188,1,294,760,,2022-04-27 14:27:14+00:00,@snkr_twitr Nike app said I didn't get them but my size still there I think they fucked with my account,0,[],Twitter for Android,0
215352610,Sportsfeedia.com,sportsfeedia,False,Feeding Your Sports Addiction!,,11799,8951,207,20,358740,,2022-04-27 14:27:12+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",233,[],Twitter for iPhone,0
205483407,AP,askashleyp,False,I love fried chicken & sleep.,In my skin && under yours !,571,945,6,7660,74002,,2022-04-27 14:27:09+00:00,"I got a gift card to Nordstrom's for my birthday (In Aug) &amp; it just came through in the clutch.

I been wanting the… https://t.co/D6ZL26qgA0",0,[],Twitter Web App,0
1408849890915098625,Kesha Watson,keshawatson1985,False,#sneakerhead,,82,126,0,1623,397,,2022-04-27 14:27:04+00:00,Great morning finally couldn’t get toddler size but lucked up on preschool 🤷🏽‍♀️#mommyandme #unc6 #nike #jordan… https://t.co/YuIQtk01EZ,0,"[{'text': 'mommyandme', 'indices': [80, 91]}, {'text': 'unc6', 'indices': [92, 97]}, {'text': 'nike', 'indices': [98, 103]}, {'text': 'jordan', 'indices': [104, 111]}]",Twitter for iPhone,0
30814941,vey ewatomi ❤️‍🔥,Vee_YoungSavage,False,"imma rich ass bitch, niggas always gon spoil me. #blackgirlsintech",South LA | North TX,1764,1521,14,2706,212673,,2022-04-27 14:27:04+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",233,[],Twitter for iPhone,0
260678215,𝐑⁷₁₃ 💜,JE0NCHIM,False,"「 #⃞방탄소년단 #⃞박지민 #⃞전정국 」| 𝘣𝘵𝘴, 𝘮𝘺 𝘰𝘯𝘤𝘦 𝘪𝘯 𝘢 𝘭𝘪𝘧𝘦𝘵𝘪𝘮𝘦 @BTS_twt ღ | music bank 🇸🇬 ; ly 🇸🇬🇹🇭 ; sy 🇰🇷 |『 fan account 』",+65 🇸🇬,770,374,17,850541,1071487,,2022-04-27 14:27:03+00:00,"RT @bts_stylish: 220408/0409/0415/0416 #BTS  Permission to dance Concert Las Vegas/Soundcheck Shoes Collections pt.1
#JIN #SUGA #JHOPE #RM…",2923,"[{'text': 'BTS', 'indices': [39, 43]}, {'text': 'JIN', 'indices': [117, 121]}, {'text': 'SUGA', 'indices': [122, 127]}, {'text': 'JHOPE', 'indices': [128, 134]}, {'text': 'RM', 'indices': [135, 138]}]",Twitter for iPhone,0
1359074918370062336,Kyuggie Young,dksklp,False,Nation's pick stan✨💖 We Are One,,101,1216,0,210887,23397,,2022-04-27 14:27:03+00:00,"RT @Dandanieez: KyungSoo KITH boy, I wonder if his closet has any other brand besides @KITH &amp; @Nike 🤔
#DohKyungSoo #엑소디오 #도경수 #DO(D.O.) htt…",13,"[{'text': 'DohKyungSoo', 'indices': [106, 118]}, {'text': '엑소디오', 'indices': [119, 124]}, {'text': '도경수', 'indices': [125, 129]}, {'text': 'DO', 'indices': [130, 133]}]",Twitter for Android,0
895361099557593088,⋈BlueFlower1096🙃🤐⋈,BlueFlower1096,False,"#MONSTA_X #몬스타엑스 
EST.150514
Real Recognize Real Fake
#원호탈퇴반대 
#MONBEBE/#WENEE
FAN ACCOUNT
#SHAPE of LOVE
https://t.co/ohWAyr1d0K ⬅️ #Love mv out now!",MonKingdom,1456,996,13,1025663,1038605,,2022-04-27 14:27:01+00:00,"RT @fashionbebe514: 🐻 220427 Seoul Goedam Behind Pictures

⭐️ Nike Jordan MA-1 Flight Jacket https://t.co/aFyvko0wjG

Seriously, posting Sh…",9,[],Twitter for Android,0
984857952,Ballin Sneaks,BallinSneaks,False,Linking 100% legit footwear : Tweets may contain affiliate links,I'm Global,18741,837,106,4675,100191,,2022-04-27 14:27:01+00:00,"Nike US: Jordan 1 Mid Armory Navy still available
Men https://t.co/VVCBAPp9Ei
GS https://t.co/9r28iMTvqt https://t.co/VvOxFJ8RNX",0,[],TweetDeck,0
1064546649849151489,⟭⟬ everythingoes (지나가)⁷ ⟬⟭ ∞ ☮,NoonaArmy11,False,"OT⁷ 🫰🏻아미 Okt '19, 형line, ace, m/antis/solos stay away; header by @luvviabts",in the soop,593,1972,5,107329,64986,,2022-04-27 14:27:00+00:00,RT @btsbaragi_jk: Hobi is wearing the Billie Eilish x Nike Collab apparel and sneakers (he tagged both accounts) https://t.co/xxKOlQfIKB,957,[],Twitter for Android,0
1349405486693703681,🌐,blacctoan,False,🏧,"Houston, TX",227,1286,1,137371,9345,,2022-04-27 14:26:59+00:00,"RT @JustFreshKicks: STRAIGHT TO CART
Nike Air Griffey Max 1 ‘Wheat’

Men:https://t.co/13SWYNpIsh
GS:https://t.co/zwkdOJFQVU https://t.co/jA…",3,[],Twitter for iPhone,0
1479968390575902721,Teresa Gradolf,GradolfTeresa,False,,,150,5003,1,5273,8554,,2022-04-27 14:26:59+00:00,James Corden pleads for life of death row prisoner https://t.co/ZlNXntdLTz via @DailyMailTV.  Belinda overfield  La… https://t.co/EXdNSAVkqk,0,[],Twitter for Android,0
1185276322815234048,Anissa Calderon,anissacalderon_,False,Free Agent // Fan of iced coffee & football // she/her support women in sports 🏈 my website ⬇️,A coffee stand,1683,1516,3,23079,7199,,2022-04-27 14:26:58+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",233,[],Twitter for iPhone,0
327977204,JoVante’ Moffatt,Jovante_Moffatt,True,story of my life,,4676,390,10,12026,17798,,2022-04-27 14:26:58+00:00,Adidas cleats are more comfortable than Nike,0,[],Twitter for iPhone,2
50685754,🐠🐠Booda🐠🐠,WhiteBooda,False,Streamer🎮 Basketball & Soccer Coach / Music Manager & Promoter GamerTags - WhiteBooda1Thou #XboxSeriesX #PS4 #ScotiaOverFish🐠,,1006,957,15,3469,47571,,2022-04-27 14:26:56+00:00,"RT @JustFreshKicks: STRAIGHT TO CART
Kids Air Jordan 6 Retro 'UNC' 

GS:https://t.co/UKavpxEGeB
PS:https://t.co/nK9rY78aWo
TD:https://t.co/…",2,[],Twitter Web App,0
1380738558885949441,jun,jun55290975,False,,,11,78,0,2657,485,,2022-04-27 14:26:55+00:00,"RT @nikestore: Fresh color, familiar design. 

The @Jumpman23 Air Jordan 1 Mid

Available at 10am ET 🇺🇸 

https://t.co/YFXyXP1YAp https://t…",15,[],Twitter for iPhone,0
214754535,VaccineWaters,Asia_TaughtYou,False,Queen 👑 📈 Marketing & Sales Guru 💱,kansas city,1213,992,4,32458,70155,,2022-04-27 14:26:53+00:00,"RT @serenapower_: Congrats to @serenawilliams on having her own Nike Building. 🏢🔥

🎥: Serena's IG https://t.co/dKYYJKlZpf",30,[],Twitter for iPhone,0
1321106108879024128,♡︎,EUNOIAJOON_,False,"“𝐼 ℎ𝑎𝑣𝑒 𝑡𝑜 𝑙𝑜𝑣𝑒 𝑚𝑦𝑠𝑒𝑙𝑓 𝑓𝑜𝑟 𝑤ℎ𝑜 𝐼 𝑤𝑎𝑠, 𝑤ℎ𝑜 𝐼 𝑎𝑚, 𝑎𝑛𝑑 𝑤ℎ𝑜 𝐼 ℎ𝑜𝑝𝑒 𝑡𝑜 𝑏𝑒𝑐𝑜𝑚𝑒“ -𝑅𝑀 @BTS_twt ❦", (she/her) | btspopper ,1965,2118,8,190530,99150,,2022-04-27 14:26:51+00:00,RT @_tenerifetae: #JHOPE for Nike x Billie https://t.co/blpExhfJes,96,"[{'text': 'JHOPE', 'indices': [18, 24]}]",Twitter for iPhone,0
1067120750,m n m’s,notmagaliems,False,"howdy, it’s my twitter so yes i tweet what i want. just for fun y’all.",my home,257,176,0,8016,8093,,2022-04-27 14:26:51+00:00,omg nike really just did that drop,0,[],Twitter for iPhone,0
1007054692596244485,ET Special Cloth,EtSpecialcloth,False,We Resell Shoes Online |📍Based in Lilongwe | ☎️ or WA on +265995287805 | Free Delivery Nationwide🇲🇼 #DripIsForever,Malawi,3869,4210,4,200,3079,,2022-04-27 14:26:49+00:00,"Nike Air Force 1 Low GS Hyper Punch Hyper Pink Black going at K32,000. Size 4UK 37EUR 23CM https://t.co/HJtG5aicPm",0,[],Twitter Web App,0
1381306073093709831,Great British Clothing Co,GreatBritishCl1,False,"A celebration of great Music, Fashion & Film
 
https://t.co/ntpYY941vy",,160,9,0,28,84,,2022-04-27 14:26:48+00:00,"@Nike 
@nikelondon 
@Greenday 

Always nice to have new runners 🥰
Navy Revolution
Naturally

#Nike #RunningMan… https://t.co/ZOmjLr6dwl",0,"[{'text': 'Nike', 'indices': [93, 98]}, {'text': 'RunningMan', 'indices': [99, 110]}]",Twitter for Android,0
601966801,23,barliaisss,False,"when the going gets tough, the tough get going. 🎎 #ynwa",,524,484,0,5431,53179,,2022-04-27 14:26:48+00:00,"RT @FOS: Today, Nike opens the Serena Williams Building — the largest building on its Oregon campus 🏢

➖ 1 million sq. ft.
➖ Size of 140 te…",233,[],Twitter for iPhone,0
948811464,Sneaker Shouts™,SneakerShouts,False,Sneakers | Restocks | Releases | Deals,Rhode Island,426645,587,1773,59749,143675,,2022-04-27 14:26:48+00:00,"Adding to cart via Nike US 
Kid’s Air Jordan 6 Retro ""University Blue” 

BUY HERE: https://t.co/sHBaJAzWF4 https://t.co/BlbprtjEsk",0,[],TweetDeck,3
1242084049251786752,スニーカー.com,sneakerscom20,False,スニーカーを販売・スニーカーの情報発信をしているアカウントです⭐️プレミアスニーカーをモノカブよりヤフオク・スニダンよりもお安く購入できます👟👟👟👟👟👟👟👟👟👟 もちろん本物です 詳しくはdmまで！https://t.co/bpKshDjPUY,earth,232,978,1,17,15388,,2022-04-27 14:26:47+00:00,UNHEARDOF × SABOTAGE × NIKE SB DUNK LOW https://t.co/VdCVopIGZj,0,[],twittbot.net,0
1384211649897242630,jeremy,jeremy33678312,False,,,4,96,0,164,127,,2022-04-27 14:26:47+00:00,@Nike Had a pair of the earlier version of Vapor Max and they lasted 5 games of reffing in them before blowing out… https://t.co/dZ5O6XSmsY,0,[],Twitter for iPhone,0
1270437418928427009,Swingman 24,SwingmanBrand,False,We are #Swingman24,,935,58,1,4488,213,,2022-04-27 14:26:45+00:00,"RT @nikestore: Wheat vibes hit this iconic signature sneaker. 

The Air Griffey Max 1 'Wheat'

Available at 10am ET 🇺🇸 

https://t.co/lMkZX…",15,[],Twitter for iPhone,0
470830926,Natty Boy Jay 🐶,Sir_Nike,False,Just an obnoxious Georgia fan | 2021 National Champions & World Champions #GoDawgs #ForTheA 229 🏚,"Dallas, TX",2352,3654,7,67205,67432,,2022-04-27 14:26:43+00:00,@tlleigh1998 Oh but she had asked directly lmao,0,[],Twitter for iPhone,0
2601001388,reginald thomas ii,ireginaldthomas,False,Baltimore | team photographer for @spurs | working with @demar_derozan,"San Antonio, TX",1468,477,21,21772,5852,,2022-04-27 14:26:39+00:00,"RT @FOS: The new Serena Williams Building at Nike HQ is built ""like a city."" 

➖ 3 interconnected wings
➖ 648 solar panels
➖ Rainwater harv…",16,[],Twitter for iPhone,0
2846436966,bhavesh,_bhaveshrpatel,False,,,1,12,0,10,2,,2022-04-27 14:26:36+00:00,"RT @nikestore: Fresh color, familiar design. 

The @Jumpman23 Air Jordan 1 Mid

Available at 10am ET 🇺🇸 

https://t.co/YFXyXP1YAp https://t…",15,[],Twitter Web App,0
2601001388,reginald thomas ii,ireginaldthomas,False,Baltimore | team photographer for @spurs | working with @demar_derozan,"San Antonio, TX",1468,477,21,21772,5852,,2022-04-27 14:26:35+00:00,"RT @FOS: Nike calls the Serena Williams Building a ""tribute"" to the tennis legend, featuring:

➖ Her favorite color, purple
➖ Her favorite…",42,[],Twitter for iPhone,0
